-0,04950495049504866;9,999999999999996
3,8118811881188144;10,133333333333331
3,8118811881188144;9,633333333333331
14,950495049504951;8,499999999999998
12,87128712871288;8,599999999999998
12,87128712871288;8,333333333333332
10,940594059405946;8,133333333333331
9,752475247524757;8,099999999999998
10,940594059405946;8,23333333333333
10,940594059405946;7,866666666666664
5,89108910891089;7,433333333333332
6,633663366336634;7,166666666666664
6,930693069306933;6,933333333333332
0,6930693069306955;7,266666666666666
0,841584158415845;6,733333333333331
0,6930693069306955;6,333333333333332
2,0297029702970306;6,299999999999999
10,940594059405946;7,333333333333332
11,831683168316836;6,899999999999999
11,831683168316836;6,566666666666665
9,900990099009903;6,266666666666666
9,752475247524757;6,699999999999999
9,752475247524757;6,933333333333332
14,950495049504951;6,999999999999998
15,841584158415841;7,299999999999997
15,841584158415841;7,966666666666665
17,772277227722775;8,466666666666665
19,851485148514854;7,633333333333333
24,009900990099013;7,633333333333333
21,039603960396043;6,766666666666664
20,742574257425744;6,733333333333331
17,92079207920792;6,899999999999999
19,851485148514854;4,933333333333332
27,871287128712872;8,199999999999998
24,009900990099013;9,599999999999998
28,910891089108915;7,799999999999999
30,84158415841584;7,799999999999999
31,881188118811885;7,433333333333332
29,95049504950496;6,999999999999998
30,84158415841584;6,799999999999999
29,05940594059406;6,699999999999999
27,871287128712872;6,599999999999998
26,089108910891085;6,599999999999998
25,049504950495056;6,733333333333331
25,7920792079208;6,566666666666665
29,801980198019805;6,399999999999999
29,801980198019805;6,033333333333331
29,05940594059406;5,6
27,871287128712872;5,466666666666665
33,960396039603964;5,099999999999998
30,990099009900987;4,033333333333331
35,89108910891089;3,7666666666666657
34,10891089108911;8,299999999999999
38,11881188118812;8,7
36,03960396039604;8,099999999999998
36,03960396039604;7,933333333333332
36,03960396039604;7,333333333333332
35,148514851485146;6,999999999999998
35,148514851485146;6,733333333333331
33,960396039603964;6,733333333333331
34,10891089108911;6,499999999999998
34,10891089108911;6,233333333333331
33,960396039603964;5,799999999999999
36,03960396039604;5,7333333333333325
37,97029702970298;6,566666666666665
39,009900990099005;6,333333333333332
40,940594059405946;6,433333333333332
41,98019801980198;5,766666666666666
44,950495049504944;5,499999999999998
43,91089108910891;6,233333333333331
44,950495049504944;6,333333333333332
44,950495049504944;7,133333333333331
47,02970297029703;6,133333333333333
47,17821782178218;6,266666666666666
49,10891089108912;6,366666666666664
51,03960396039604;6,066666666666665
51,03960396039604;5,7333333333333325
51,93069306930693;5,699999999999999
52,970297029702984;4,633333333333333
49,99999999999999;4,333333333333332
59,05940594059407;4,733333333333331
60,09900990099009;5,133333333333331
60,09900990099009;5,899999999999999
62,17821782178218;6,266666666666666
63,21782178217821;6,533333333333333
62,17821782178218;6,733333333333331
60,990099009900995;6,933333333333332
58,01980198019803;6,433333333333332
54,009900990099005;5,999999999999998
54,009900990099005;6,433333333333332
54,009900990099005;6,633333333333331
50,8910891089109;6,733333333333331
51,03960396039604;7,033333333333331
49,99999999999999;6,933333333333332
48,06930693069307;6,766666666666664
44,059405940594054;8,499999999999998
45,990099009900995;8,199999999999998
48,06930693069307;7,9999999999999964
50,14851485148514;7,6999999999999975
51,03960396039604;7,899999999999999
53,11881188118813;7,533333333333331
55,940594059405946;7,299999999999997
58,91089108910891;7,333333333333332
60,09900990099009;8,033333333333331
60,09900990099009;8,73333333333333
64,10891089108912;7,566666666666665
42,12871287128713;7,399999999999999
40,792079207920786;7,466666666666663
41,08910891089109;7,733333333333331
40,049504950495056;7,966666666666665
40,049504950495056;7,733333333333331
39,30693069306931;7,799999999999999
69,00990099009903;5,333333333333332
71,23762376237624;4,1999999999999975
83,11881188118812;5,933333333333332
87,12871287128715;6,033333333333331
2,7722772277227747;4,799999999999999
30,990099009900987;6,166666666666666
